"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"6748",2.85736521398468,0.385444935445783,5.32928549252357,-0.923110616132699,6.63784104410205
"6749",2.85845235193442,0.385209035998436,5.3316956678704,-0.924046889271681,6.64095159314051
"6750",2.85953948988416,0.384973843918747,5.33410513584957,-0.924982080585186,6.6440610603535
"6751",2.8606266278339,0.384739358073336,5.33651389759447,-0.925916191806569,6.64716944747437
"6752",2.86171376578364,0.384505577331845,5.33892195423544,-0.926849224664564,6.65027675623185
"6753",2.86280090373339,0.384272500566932,5.34132930689984,-0.927781180883291,6.65338298835006
"6754",2.86388804168313,0.384040126654252,5.343735956712,-0.928712062182288,6.65648814554854
"6755",2.86497517963287,0.383808454472451,5.34614190479329,-0.929641870276517,6.65959222954226
"6756",2.86606231758261,0.383577482903156,5.34854715226207,-0.930570606876384,6.66269524204161
"6757",2.86714945553235,0.383347210830958,5.35095170023375,-0.931498273687759,6.66579718475247
"6758",2.8682365934821,0.383117637143404,5.35335554982079,-0.932424872411989,6.66889805937618
"6759",2.86932373143184,0.382888760730991,5.35575870213268,-0.933350404745915,6.67199786760959
"6760",2.87041086938158,0.382660580487148,5.35816115827601,-0.934274872381893,6.67509661114505
"6761",2.87149800733132,0.382433095308226,5.36056291935442,-0.935198277007806,6.67819429167045
"6762",2.87258514528106,0.382206304093492,5.36296398646864,-0.936120620307081,6.68129091086921
"6763",2.87367228323081,0.381980205745114,5.3653643607165,-0.937041903958706,6.68438647042032
"6764",2.87475942118055,0.381754799168151,5.36776404319294,-0.93796212963725,6.68748097199835
"6765",2.87584655913029,0.381530083270543,5.37016303499004,-0.938881299012873,6.69057441727345
"6766",2.87693369708003,0.381306056963101,5.37256133719696,-0.939799413751348,6.69366680791141
"6767",2.87802083502977,0.381082719159497,5.37495895090005,-0.94071647551407,6.69675814557362
"6768",2.87910797297952,0.380860068776248,5.37735587718278,-0.941632485958081,6.69984843191711
"6769",2.88019511092926,0.380638104732713,5.3797521171258,-0.942547446736081,6.7029376685946
"6770",2.881282248879,0.38041682595108,5.38214767180692,-0.943461359496441,6.70602585725444
"6771",2.88236938682874,0.380196231356353,5.38454254230113,-0.944374225883224,6.70911299954071
"6772",2.88345652477848,0.379976319876343,5.38693672968062,-0.945286047536204,6.71219909709317
"6773",2.88454366272823,0.379757090441662,5.38933023501479,-0.946196826090866,6.71528415154732
"6774",2.88563080067797,0.379538541985706,5.39172305937023,-0.947106563178442,6.71836816453438
"6775",2.88671793862771,0.379320673444648,5.39411520381077,-0.948015260425914,6.72145113768133
"6776",2.88780507657745,0.379103483757431,5.39650666939747,-0.948922919456029,6.72453307261093
"6777",2.88889221452719,0.378886971865753,5.39889745718864,-0.949829541887321,6.72761397094171
"6778",2.88997935247694,0.378671136714057,5.40128756823981,-0.950735129334124,6.730693834288
"6779",2.89106649042668,0.378455977249528,5.40367700360383,-0.951639683406582,6.73377266425994
"6780",2.89215362837642,0.378241492422072,5.40606576433077,-0.952543205710671,6.73685046246351
"6781",2.89324076632616,0.378027681184315,5.40845385146801,-0.953445697848213,6.73992723050054
"6782",2.8943279042759,0.377814542491592,5.41084126606022,-0.954347161416887,6.7430029699687
"6783",2.89541504222565,0.377602075301932,5.41322800914936,-0.955247598010248,6.74607768246154
"6784",2.89650218017539,0.377390278576056,5.41561408177472,-0.956147009217739,6.74915136956852
"6785",2.89758931812513,0.377179151277358,5.4179994849729,-0.957045396624709,6.75222403287497
"6786",2.89867645607487,0.376968692371903,5.42038421977784,-0.957942761812425,6.75529567396217
"6787",2.89976359402461,0.376758900828416,5.42276828722081,-0.958839106358087,6.75836629440732
"6788",2.90085073197436,0.37654977561827,5.42515168833044,-0.959734431834846,6.76143589578356
"6789",2.9019378699241,0.376341315715476,5.42753442413272,-0.960628739811815,6.76450447966001
"6790",2.90302500787384,0.376133520096679,5.429916495651,-0.961522031854081,6.76757204760176
"6791",2.90411214582358,0.375926387741142,5.43229790390602,-0.962414309522726,6.77063860116989
"6792",2.90519928377332,0.375719917630738,5.43467864991591,-0.963305574374839,6.77370414192149
"6793",2.90628642172307,0.375514108749947,5.43705873469619,-0.964195827963527,6.77676867140966
"6794",2.90737355967281,0.375308960085838,5.43943815925978,-0.965085071837933,6.77983219118355
"6795",2.90846069762255,0.375104470628064,5.44181692461704,-0.96597330754325,6.78289470278835
"6796",2.90954783557229,0.374900639368855,5.44419503177573,-0.96686053662073,6.78595620776532
"6797",2.91063497352203,0.374697465303001,5.44657248174107,-0.967746760607706,6.78901670765177
"6798",2.91172211147178,0.374494947427852,5.4489492755157,-0.968631981037599,6.79207620398115
"6799",2.91280924942152,0.374293084743306,5.45132541409973,-0.969516199439938,6.79513469828298
"6800",2.91389638737126,0.374091876251793,5.45370089849073,-0.970399417340369,6.79819219208289
"6801",2.914983525321,0.373891320958279,5.45607572968373,-0.971281636260669,6.80124868690268
"6802",2.91607066327075,0.373691417870244,5.45844990867125,-0.972162857718764,6.80430418426025
"6803",2.91715780122049,0.373492165997682,5.46082343644329,-0.973043083228738,6.80735868566971
"6804",2.91824493917023,0.37329356435309,5.46319631398737,-0.973922314300847,6.81041219264131
"6805",2.91933207711997,0.373095611951456,5.46556854228849,-0.974800552441538,6.81346470668148
"6806",2.92041921506971,0.372898307810252,5.46794012232917,-0.975677799153456,6.81651622929288
"6807",2.92150635301946,0.372701650949428,5.47031105508948,-0.976554055935458,6.81956676197437
"6808",2.9225934909692,0.3725056403914,5.472681341547,-0.97742932428263,6.82261630622103
"6809",2.92368062891894,0.37231027516104,5.47505098267684,-0.978303605686302,6.82566486352418
"6810",2.92476776686868,0.372115554285675,5.47741997945169,-0.97917690163405,6.82871243537141
"6811",2.92585490481842,0.371921476795068,5.47978833284178,-0.980049213609723,6.83175902324657
"6812",2.92694204276817,0.371728041721415,5.48215604381492,-0.980920543093447,6.83480462862978
"6813",2.92802918071791,0.371535248099339,5.48452311333648,-0.981790891561642,6.83784925299746
"6814",2.92911631866765,0.371343094965875,5.48688954236942,-0.982660260487034,6.84089289782233
"6815",2.93020345661739,0.371151581360468,5.48925533187431,-0.983528651338666,6.84393556457345
"6816",2.93129059456713,0.370960706324958,5.49162048280931,-0.984396065581916,6.84697725471618
"6817",2.93237773251688,0.370770468903578,5.49398499613017,-0.985262504678505,6.85001796971226
"6818",2.93346487046662,0.370580868142944,5.49634887279029,-0.986127970086509,6.85305771101974
"6819",2.93455200841636,0.37039190309204,5.49871211374068,-0.986992463260377,6.8560964800931
"6820",2.9356391463661,0.37020357280222,5.50107471992998,-0.987855985650942,6.85913427838315
"6821",2.93672628431584,0.370015876327196,5.50343669230449,-0.988718538705426,6.86217110733711
"6822",2.93781342226559,0.369828812723025,5.50579803180815,-0.989580123867464,6.86520696839864
"6823",2.93890056021533,0.369642381048104,5.50815873938255,-0.990440742577113,6.86824186300777
"6824",2.93998769816507,0.36945658036317,5.51051881596697,-0.991300396270855,6.871275792601
"6825",2.94107483611481,0.369271409731276,5.51287826249835,-0.992159086381623,6.87430875861125
"6826",2.94216197406455,0.369086868217795,5.51523707991131,-0.993016814338808,6.87734076246792
"6827",2.9432491120143,0.36890295489041,5.51759526913818,-0.993873581568265,6.88037180559686
"6828",2.94433624996404,0.368719668819101,5.51995283110898,-0.994729389492336,6.88340188942041
"6829",2.94542338791378,0.368537009076144,5.52230976675142,-0.995584239529856,6.88643101535742
"6830",2.94651052586352,0.368354974736097,5.52466607699095,-0.996438133096161,6.88945918482321
"6831",2.94759766381326,0.368173564875796,5.52702176275073,-0.997291071603112,6.89248639922964
"6832",2.94868480176301,0.367992778574346,5.52937682495167,-0.998143056459097,6.89551265998511
"6833",2.94977193971275,0.367812614913112,5.53173126451239,-0.998994089069044,6.89853796849454
"6834",2.95085907766249,0.367633072975714,5.53408508234927,-0.999844170834438,6.90156232615942
"6835",2.95194621561223,0.367454151848016,5.53643827937645,-1.00069330315333,6.90458573437779
"6836",2.95303335356197,0.367275850618122,5.53879085650583,-1.00154148742034,6.90760819454429
"6837",2.95412049151172,0.367098168376363,5.54114281464707,-1.00238872502669,6.91062970805012
"6838",2.95520762946146,0.366921104215296,5.54349415470762,-1.00323501736019,6.91365027628311
"6839",2.9562947674112,0.366744657229691,5.54584487759271,-1.00408036580528,6.91666990062768
"6840",2.95738190536094,0.366568826516527,5.54819498420536,-1.004924771743,6.91968858246489
"6841",2.95846904331068,0.366393611174982,5.55054447544639,-1.00576823655105,6.92270632317242
"6842",2.95955618126043,0.366219010306426,5.55289335221443,-1.00661076160375,6.92572312412461
"6843",2.96064331921017,0.366045023014414,5.55524161540592,-1.00745234827211,6.92873898669245
"6844",2.96173045715991,0.36587164840468,5.55758926591514,-1.00829299792379,6.93175391224361
"6845",2.96281759510965,0.365698885585127,5.55993630463418,-1.00913271192312,6.93476790214243
"6846",2.96390473305939,0.365526733665821,5.56228273245297,-1.00997149163115,6.93778095774994
"6847",2.96499187100914,0.365355191758984,5.56462855025929,-1.01080933840562,6.9407930804239
"6848",2.96607900895888,0.365184258978985,5.56697375893877,-1.01164625360098,6.94380427151874
"6849",2.96716614690862,0.365013934442335,5.56931835937491,-1.01248223856841,6.94681453238566
"6850",2.96825328485836,0.364844217267679,5.57166235244905,-1.01331729465583,6.94982386437256
"6851",2.9693404228081,0.364675106575785,5.57400573904042,-1.01415142320791,6.95283226882412
"6852",2.97042756075785,0.364506601489546,5.57634852002615,-1.01498462556606,6.95583974708176
"6853",2.97151469870759,0.364338701133963,5.57869069628122,-1.01581690306849,6.95884630048367
"6854",2.97260183665733,0.364171404636142,5.58103226867852,-1.01664825705016,6.96185193036482
"6855",2.97368897460707,0.36400471112529,5.58337323808886,-1.01747868884285,6.96485663805699
"6856",2.97477611255682,0.363838619732701,5.58571360538093,-1.01830819977511,6.96786042488874
"6857",2.97586325050656,0.363673129591756,5.58805337142136,-1.01913679117234,6.97086329218546
"6858",2.9769503884563,0.363508239837912,5.59039253707469,-1.01996446435674,6.97386524126934
"6859",2.97803752640604,0.363343949608694,5.59273110320339,-1.02079122064734,6.97686627345942
"6860",2.97912466435578,0.363180258043692,5.59506907066787,-1.02161706136003,6.9798663900716
"6861",2.98021180230553,0.363017164284553,5.5974064403265,-1.02244198780756,6.98286559241861
"6862",2.98129894025527,0.36285466747497,5.59974321303557,-1.02326600129952,6.98586388181005
"6863",2.98238607820501,0.36269276676068,5.60207938964934,-1.0240891031424,6.98886125955241
"6864",2.98347321615475,0.362531461289458,5.60441497102005,-1.02491129463956,6.99185772694907
"6865",2.98456035410449,0.362370750211102,5.60674995799788,-1.02573257709128,6.99485328530027
"6866",2.98564749205424,0.362210632677439,5.60908435143103,-1.02655295179474,6.99784793590321
"6867",2.98673463000398,0.362051107842305,5.61141815216565,-1.02737242004401,7.00084168005196
"6868",2.98782176795372,0.361892174861548,5.61375136104589,-1.02819098313012,7.00383451903756
"6869",2.98890890590346,0.361733832893019,5.6160839789139,-1.02900864234103,7.00682645414796
"6870",2.9899960438532,0.36157608109656,5.61841600660985,-1.02982539896165,7.00981748666806
"6871",2.99108318180295,0.361418918634004,5.62074744497189,-1.03064125427384,7.01280761787973
"6872",2.99217031975269,0.361262344669169,5.62307829483621,-1.03145620955644,7.01579684906181
"6873",2.99325745770243,0.361106358367844,5.62540855703702,-1.03227026608525,7.01878518149011
"6874",2.99434459565217,0.360950958897787,5.62773823240656,-1.03308342513309,7.02177261643744
"6875",2.99543173360191,0.360796145428723,5.63006732177511,-1.03389568796975,7.02475915517358
"6876",2.99651887155166,0.360641917132329,5.63239582597098,-1.03470705586204,7.02774479896535
"6877",2.9976060095014,0.360488273182232,5.63472374582056,-1.03551753007379,7.03072954907658
"6878",2.99869314745114,0.360335212754004,5.63705108214828,-1.03632711186585,7.03371340676813
"6879",2.99978028540088,0.360182735025154,5.63937783577661,-1.03713580249611,7.03669637329788
"6880",3.00086742335062,0.360030839175117,5.64170400752613,-1.03794360321953,7.03967844992077
"6881",3.00195456130037,0.359879524385258,5.64402959821548,-1.03875051528808,7.04265963788882
"6882",3.00304169925011,0.359728789838855,5.64635460866136,-1.03955653995086,7.04563993845107
"6883",3.00412883719985,0.359578634721101,5.6486790396786,-1.04036167845398,7.04861935285368
"6884",3.00521597514959,0.359429058219091,5.65100289208009,-1.04116593204069,7.05159788233987
"6885",3.00630311309933,0.359280059521822,5.65332616667685,-1.0419693019513,7.05457552814997
"6886",3.00739025104908,0.359131637820182,5.65564886427797,-1.04277178942325,7.0575522915214
"6887",3.00847738899882,0.358983792306944,5.65797098569069,-1.04357339569108,7.06052817368871
"6888",3.00956452694856,0.358836522176767,5.66029253172035,-1.04437412198645,7.06350317588357
"6889",3.0106516648983,0.358689826626178,5.66261350317043,-1.04517396953818,7.06647729933479
"6890",3.01173880284805,0.358543704853576,5.66493390084251,-1.0459729395722,7.06945054526829
"6891",3.01282594079779,0.358398156059221,5.66725372553635,-1.04677103331161,7.07242291490719
"6892",3.01391307874753,0.358253179445229,5.66957297804983,-1.04756825197668,7.07539440947173
"6893",3.01500021669727,0.358108774215566,5.67189165917898,-1.04836459678482,7.07836503017936
"6894",3.01608735464701,0.357964939576043,5.67420976971798,-1.04916006895064,7.08133477824467
"6895",3.01717449259676,0.357821674734308,5.6765273104592,-1.04995466968595,7.08430365487946
"6896",3.0182616305465,0.357678978899841,5.67884428219315,-1.05074840019974,7.08727166129273
"6897",3.01934876849624,0.35753685128395,5.68116068570853,-1.05154126169821,7.09023879869068
"6898",3.02043590644598,0.357395291099761,5.6834765217922,-1.05233325538477,7.09320506827673
"6899",3.02152304439572,0.357254297562215,5.68579179122923,-1.05312438246008,7.09617047125153
"6900",3.02261018234547,0.357113869888065,5.68810649480287,-1.05391464412201,7.09913500881294
"6901",3.02369732029521,0.35697400729586,5.69042063329455,-1.05470404156568,7.10209868215609
"6902",3.02478445824495,0.356834709005952,5.69273420748395,-1.05549257598346,7.10506149247336
"6903",3.02587159619469,0.356695974240483,5.6950472181489,-1.05628024856499,7.10802344095437
"6904",3.02695873414443,0.356557802223377,5.69735966606549,-1.05706706049716,7.11098452878603
"6905",3.02804587209418,0.35642019218034,5.69967155200801,-1.05785301296416,7.11394475715251
"6906",3.02913301004392,0.356283143338855,5.70198287674898,-1.05863810714746,7.11690412723529
"6907",3.03022014799366,0.356146654928168,5.70429364105915,-1.05942234422581,7.11986264021313
"6908",3.0313072859434,0.356010726179289,5.70660384570751,-1.06020572537529,7.12282029726209
"6909",3.03239442389314,0.355875356324988,5.7089134914613,-1.06098825176927,7.12577709955556
"6910",3.03348156184289,0.355740544599785,5.71122257908599,-1.06176992457846,7.12873304826423
"6911",3.03456869979263,0.355606290239942,5.71353110934531,-1.06255074497088,7.13168814455614
"6912",3.03565583774237,0.355472592483467,5.71583908300127,-1.06333071411192,7.13464238959666
"6913",3.03674297569211,0.355339450570098,5.71814650081412,-1.06410983316428,7.13759578454851
"6914",3.03783011364185,0.355206863741307,5.7204533635424,-1.06488810328804,7.14054833057175
"6915",3.0389172515916,0.355074831240286,5.72275967194291,-1.06566552564064,7.14350002882383
"6916",3.04000438954134,0.354943352311943,5.72506542677073,-1.06644210137688,7.14645088045955
"6917",3.04109152749108,0.354812426202905,5.72737062877925,-1.06721783164895,7.14940088663111
"6918",3.04217866544082,0.354682052161502,5.72967527872014,-1.06799271760644,7.15235004848808
"6919",3.04326580339056,0.354552229437766,5.73197937734336,-1.06876676039632,7.15529836717744
"6920",3.04435294134031,0.354422957283428,5.73428292539718,-1.06953996116296,7.15824584384357
"6921",3.04544007929005,0.354294234951906,5.73658592362819,-1.07031232104817,7.16119247962827
"6922",3.04652721723979,0.354166061698308,5.73888837278127,-1.07108384119116,7.16413827567074
"6923",3.04761435518953,0.35403843677942,5.74119027359964,-1.07185452272858,7.16708323310765
"6924",3.04870149313927,0.353911359453706,5.74349162682484,-1.07262436679451,7.17002735307306
"6925",3.04978863108902,0.353784828981292,5.74579243319674,-1.07339337452049,7.17297063669852
"6926",3.05087576903876,0.353658844623981,5.74809269345354,-1.07416154703549,7.17591308511301
"6927",3.0519629069885,0.353533405645224,5.75039240833178,-1.07492888546598,7.17885469944298
"6928",3.05305004493824,0.353408511310132,5.75269157856635,-1.07569539093585,7.18179548081234
"6929",3.05413718288798,0.353284160885464,5.75499020489051,-1.07646106456652,7.18473543034249
"6930",3.05522432083773,0.353160353639622,5.75728828803583,-1.07722590747686,7.18767454915231
"6931",3.05631145878747,0.353037088842647,5.75958582873229,-1.07798992078325,7.19061283835819
"6932",3.05739859673721,0.352914365766214,5.76188282770821,-1.07875310559956,7.19355029907398
"6933",3.05848573468695,0.352792183683625,5.76417928569028,-1.07951546303719,7.1964869324111
"6934",3.05957287263669,0.352670541869807,5.76647520340358,-1.08027699420504,7.19942273947843
"6935",3.06066001058644,0.352549439601305,5.76877058157157,-1.08103770020953,7.2023577213824
"6936",3.06174714853618,0.352428876156274,5.77106542091608,-1.08179758215463,7.20529187922699
"6937",3.06283428648592,0.352308850814482,5.77335972215736,-1.08255664114185,7.20822521411369
"6938",3.06392142443566,0.352189362857297,5.77565348601403,-1.08331487827024,7.21115772714156
"6939",3.0650085623854,0.352070411567685,5.77794671320312,-1.0840722946364,7.21408941940721
"6940",3.06609570033515,0.351951996230208,5.78023940444009,-1.0848288913345,7.21702029200479
"6941",3.06718283828489,0.351834116131013,5.78253156043877,-1.08558466945629,7.21995034602607
"6942",3.06826997623463,0.35171677055783,5.78482318191143,-1.08633963009108,7.22287958256035
"6943",3.06935711418437,0.351599958799971,5.78711426956878,-1.0870937743258,7.22580800269454
"6944",3.07044425213411,0.351483680148319,5.78940482411991,-1.08784710324492,7.22873560751315
"6945",3.07153139008386,0.351367933895325,5.79169484627239,-1.08859961793056,7.23166239809828
"6946",3.0726185280336,0.351252719335005,5.79398433673219,-1.08935131946243,7.23458837552963
"6947",3.07370566598334,0.351138035762933,5.79627329620375,-1.09010220891785,7.23751354088453
"6948",3.07479280393308,0.351023882476239,5.79856172538993,-1.09085228737177,7.24043789523794
"6949",3.07587994188283,0.350910258773601,5.80084962499205,-1.09160155589677,7.24336143966242
"6950",3.07696707983257,0.350797163955239,5.8031369957099,-1.09235001556307,7.24628417522821
"6951",3.07805421778231,0.350684597322916,5.8054238382417,-1.09309766743853,7.24920610300315
"6952",3.07914135573205,0.350572558179931,5.80771015328417,-1.09384451258867,7.25212722405277
"6953",3.08022849368179,0.350461045831109,5.80999594153248,-1.09459055207666,7.25504753944024
"6954",3.08131563163154,0.350350059582806,5.81228120368027,-1.09533578696334,7.25796705022641
"6955",3.08240276958128,0.350239598742892,5.81456594041966,-1.09608021830722,7.26088575746978
"6956",3.08348990753102,0.35012966262076,5.81685015244128,-1.09682384716451,7.26380366222655
"6957",3.08457704548076,0.350020250527312,5.81913384043421,-1.09756667458909,7.26672076555062
"6958",3.0856641834305,0.349911361774955,5.82141700508605,-1.09830870163254,7.26963706849355
"6959",3.08675132138025,0.349802995677601,5.82369964708289,-1.09904992934414,7.27255257210463
"6960",3.08783845932999,0.34969515155066,5.82598176710932,-1.09979035877088,7.27546727743086
"6961",3.08892559727973,0.349587828711031,5.82826336584843,-1.10052999095747,7.27838118551693
"6962",3.09001273522947,0.349481026477109,5.83054444398183,-1.10126882694635,7.28129429740529
"6963",3.09109987317921,0.349374744168766,5.83282500218966,-1.10200686777767,7.2842066141361
"6964",3.09218701112896,0.349268981107357,5.83510504115055,-1.10274411448933,7.28711813674724
"6965",3.0932741490787,0.349163736615711,5.83738456154168,-1.10348056811698,7.29002886627437
"6966",3.09436128702844,0.34905901001813,5.83966356403875,-1.104216229694,7.29293880375088
"6967",3.09544842497818,0.348954800640378,5.84194204931599,-1.10495110025156,7.29584795020792
"6968",3.09653556292792,0.348851107809685,5.84422001804616,-1.10568518081857,7.29875630667441
"6969",3.09762270087767,0.348747930854734,5.8464974709006,-1.1064184724217,7.30166387417704
"6970",3.09870983882741,0.348645269105664,5.84877440854915,-1.10715097608545,7.30457065374026
"6971",3.09979697677715,0.348543121894062,5.85105083166024,-1.10788269283204,7.30747664638634
"6972",3.10088411472689,0.348441488552958,5.85332674090083,-1.10861362368152,7.3103818531353
"6973",3.10197125267663,0.348340368416822,5.85560213693645,-1.10934376965173,7.313286275005
"6974",3.10305839062638,0.348239760821559,5.85787702043119,-1.11007313175832,7.31618991301108
"6975",3.10414552857612,0.348139665104508,5.86015139204773,-1.11080171101475,7.31909276816699
"6976",3.10523266652586,0.348040080604428,5.86242525244729,-1.11152950843228,7.321994841484
"6977",3.1063198044756,0.347941006661509,5.8646986022897,-1.11225652502002,7.32489613397123
"6978",3.10740694242534,0.347842442617351,5.86697144223334,-1.1129827617849,7.32779664663559
"6979",3.10849408037509,0.347744387814975,5.8692437729352,-1.11370821973168,7.33069638048185
"6980",3.10958121832483,0.347646841598806,5.87151559505085,-1.11443289986298,7.33359533651264
"6981",3.11066835627457,0.347549803314677,5.87378690923446,-1.11515680317926,7.3364935157284
"6982",3.11175549422431,0.347453272309822,5.8760577161388,-1.11587993067884,7.33939091912746
"6983",3.11284263217405,0.347357247932873,5.87832801641524,-1.1166022833579,7.34228754770601
"6984",3.1139297701238,0.347261729533851,5.88059781071374,-1.1173238622105,7.34518340245809
"6985",3.11501690807354,0.34716671646417,5.88286709968291,-1.11804466822856,7.34807848437564
"6986",3.11610404602328,0.347072208076626,5.88513588396994,-1.1187647024019,7.35097279444846
"6987",3.11719118397302,0.346978203725394,5.88740416422065,-1.11948396571822,7.35386633366427
"6988",3.11827832192276,0.346884702766032,5.8896719410795,-1.12020245916311,7.35675910300864
"6989",3.11936545987251,0.346791704555461,5.89193921518955,-1.12092018372008,7.3596511034651
"6990",3.12045259782225,0.346699208451975,5.89420598719252,-1.12163714037053,7.36254233601503
"6991",3.12153973577199,0.346607213815233,5.89647225772875,-1.12235333009377,7.36543280163776
"6992",3.12262687372173,0.346515720006252,5.89873802743721,-1.12306875386706,7.36832250131052
"6993",3.12371401167147,0.346424726387402,5.90100329695555,-1.12378341266555,7.3712114360085
"6994",3.12480114962122,0.346334232322411,5.90326806692002,-1.12449730746234,7.37409960670477
"6995",3.12588828757096,0.346244237176351,5.90553233796557,-1.12521043922847,7.37698701437039
"6996",3.1269754255207,0.346154740315639,5.90779611072576,-1.12592280893293,7.37987365997433
"6997",3.12806256347044,0.34606574110803,5.91005938583286,-1.12663441754264,7.38275954448353
"6998",3.12914970142019,0.345977238922617,5.91232216391775,-1.1273452660225,7.38564466886287
"6999",3.13023683936993,0.345889233129824,5.91458444561003,-1.12805535533536,7.38852903407521
"7000",3.13132397731967,0.345801723101405,5.91684623153793,-1.12876468644204,7.39141264108138
"7001",3.13241111526941,0.345714708210433,5.91910752232839,-1.12947326030134,7.39429549084016
"7002",3.13349825321915,0.345628187831309,5.921368318607,-1.13018107787003,7.39717758430834
"7003",3.1345853911689,0.345542161339742,5.92362862099805,-1.13088814010289,7.40005892244068
"7004",3.13567252911864,0.345456628112758,5.92588843012452,-1.13159444795266,7.40293950618994
"7005",3.13675966706838,0.345371587528692,5.92814774660807,-1.13230000237011,7.40581933650687
"7006",3.13784680501812,0.345287038967183,5.93040657106906,-1.133004804304,7.40869841434024
"7007",3.13893394296786,0.345202981809169,5.93266490412656,-1.13370885470109,7.41157674063682
"7008",3.14002108091761,0.345119415436887,5.93492274639832,-1.13441215450618,7.41445431634139
"7009",3.14110821886735,0.345036339233866,5.93718009850083,-1.13511470466207,7.41733114239677
"7010",3.14219535681709,0.344953752584927,5.93943696104925,-1.13581650610961,7.42020721974379
"7011",3.14328249476683,0.344871654876175,5.94169333465749,-1.13651755978765,7.42308254932132
"7012",3.14436963271657,0.344790045494995,5.94394921993815,-1.13721786663313,7.42595713206628
"7013",3.14545677066632,0.344708923830054,5.94620461750258,-1.13791742758098,7.42883096891362
"7014",3.14654390861606,0.344628289271291,5.94845952796082,-1.13861624356423,7.43170406079634
"7015",3.1476310465658,0.344548141209916,5.95071395192168,-1.13931431551392,7.43457640864552
"7016",3.14871818451554,0.344468479038408,5.95296788999268,-1.14001164435919,7.43744801339027
"7017",3.14980532246528,0.344389302150507,5.95522134278006,-1.14070823102722,7.44031887595779
"7018",3.15089246041503,0.344310609941212,5.95747431088884,-1.1414040764433,7.44318899727335
"7019",3.15197959836477,0.344232401806782,5.95972679492276,-1.14209918153075,7.44605837826029
"7020",3.15306673631451,0.344154677144726,5.9619787954843,-1.14279354721102,7.44892701984004
"7021",3.15415387426425,0.344077435353799,5.96423031317471,-1.14348717440362,7.45179492293213
"7022",3.15524101221399,0.344000675834006,5.96648134859398,-1.14418006402618,7.45466208845416
"7023",3.15632815016374,0.343924397986593,5.96873190234088,-1.14487221699439,7.45752851732187
"7024",3.15741528811348,0.343848601214038,5.97098197501292,-1.1455636342221,7.46039421044906
"7025",3.15850242606322,0.343773284920062,5.97323156720638,-1.14625431662124,7.46325916874768
"7026",3.15958956401296,0.34369844850961,5.97548067951631,-1.14694426510186,7.46612339312779
"7027",3.1606767019627,0.343624091388858,5.97772931253655,-1.14763348057214,7.46898688449755
"7028",3.16176383991245,0.343550212965203,5.97997746685969,-1.14832196393839,7.47184964376328
"7029",3.16285097786219,0.343476812647264,5.98222514307711,-1.14900971610504,7.47471167182942
"7030",3.16393811581193,0.343403889844878,5.98447234177898,-1.14969673797468,7.47757296959854
"7031",3.16502525376167,0.343331443969091,5.98671906355426,-1.15038303044802,7.48043353797137
"7032",3.16611239171141,0.343259474432162,5.98896530899067,-1.15106859442395,7.48329337784678
"7033",3.16719952966116,0.343187980647556,5.99121107867476,-1.15175343079949,7.4861524901218
"7034",3.1682866676109,0.343116962029939,5.99345637319186,-1.15243754046983,7.48901087569162
"7035",3.16937380556064,0.343046417995176,5.99570119312611,-1.15312092432832,7.4918685354496
"7036",3.17046094351038,0.342976347960332,5.99794553906043,-1.1538035832665,7.49472547028727
"7037",3.17154808146013,0.34290675134366,6.00018941157659,-1.15448551817407,7.49758168109432
"7038",3.17263521940987,0.342837627564602,6.00243281125513,-1.1551667299389,7.50043716875864
"7039",3.17372235735961,0.34276897604379,6.00467573867543,-1.15584721944708,7.5032919341663
"7040",3.17480949530935,0.342700796203034,6.00691819441567,-1.15652698758287,7.50614597820157
"7041",3.17589663325909,0.342633087465321,6.00916017905286,-1.15720603522872,7.5089993017469
"7042",3.17698377120884,0.342565849254822,6.01140169316285,-1.1578843632653,7.51185190568297
"7043",3.17807090915858,0.342499080996871,6.01364273732028,-1.15856197257147,7.51470379088863
"7044",3.17915804710832,0.342432782117976,6.01588331209866,-1.15923886402433,7.51755495824097
"7045",3.18024518505806,0.342366952045809,6.01812341807031,-1.15991503849917,7.5204054086153
"7046",3.1813323230078,0.342301590209203,6.0203630558064,-1.16059049686952,7.52325514288513
"7047",3.18241946095755,0.342236696038152,6.02260222587694,-1.16126524000712,7.52610416192221
"7048",3.18350659890729,0.342172268963805,6.02484092885077,-1.16193926878196,7.52895246659654
"7049",3.18459373685703,0.342108308418461,6.0270791652956,-1.16261258406226,7.53180005777632
"7050",3.18568087480677,0.342044813835571,6.02931693577797,-1.16328518671448,7.53464693632802
"7051",3.18676801275651,0.341981784649732,6.0315542408633,-1.16395707760334,7.53749310311636
"7052",3.18785515070626,0.341919220296678,6.03379108111583,-1.16462825759179,7.5403385590043
"7053",3.188942288656,0.34185712021329,6.03602745709871,-1.16529872754106,7.54318330485306
"7054",3.19002942660574,0.341795483837581,6.0382633693739,-1.16596848831064,7.54602734152212
"7055",3.19111656455548,0.341734310608696,6.04049881850227,-1.16663754075828,7.54887066986924
"7056",3.19220370250522,0.341673599966912,6.04273380504354,-1.16730588573999,7.55171329075044
"7057",3.19329084045497,0.341613351353633,6.0449683295563,-1.16797352411009,7.55455520502002
